6.85000	-7.980967429345836
6.85333	-8.10912797287418
6.85667	-8.232719112994427
6.86000	-8.351677956254566
6.86333	-8.465944208775017
6.86667	-8.575460206548108
6.87000	-8.680170944267076
6.87333	-8.780024102670644
6.87667	-8.874970074389655
6.88000	-8.964961988283196
6.88333	-9.049955732252425
6.88667	-9.129909974521265
6.89000	-9.204786183373827
6.89333	-9.27454864533941
6.89667	-9.339164481816704
6.90000	-9.39860366412982
6.90333	-9.452839027009256
6.90667	-9.501846280492435
6.91000	-9.54560402023864
6.91333	-9.584093736254474
6.91667	-9.617299820026687
6.92000	-9.645209570060125
6.92333	-9.667813195819372
6.92667	-9.685103820073717
6.93000	-9.697077479645568
6.93333	-9.703733124563886
6.93667	-9.705072615624399
6.94000	-9.701100720359896
6.94333	-9.691825107424227
6.94667	-9.67725633939482
6.95000	-9.657407863999259
6.95333	-9.63229600377245
6.95667	-9.60193994415144
6.96000	-9.566361720016285
6.96333	-9.52558620068573
6.96667	-9.479641073377566
6.97000	-9.428556825144502
6.97333	-9.372366723296514
6.97667	-9.31110679432268
6.98000	-9.244815801324705
6.98333	-9.173535219976962
6.98667	-9.097309213026943
6.99000	-9.016184603351908
6.99333	-8.930210845588304
6.99667	-8.839439996349977
7.00000	-8.74392668305431
7.00333	-8.64372807137339
7.00667	-8.538903831330334
7.01000	-8.429516102060788
7.01333	-8.315629455259165
7.01667	-8.19731085733275
7.02000	-8.074629630283725
7.02333	-7.947657411343674
7.02667	-7.816468111382639
7.03000	-7.681137872117164
7.03333	-7.541745022142645
7.03667	-7.398370031813601
7.04000	-7.2510954670000745
7.04333	-7.10000594174402
7.04667	-6.9451880698451856
7.05000	-6.786730415402266
7.05333	-6.624723442338292
7.05667	-6.459259462939123
7.06000	-6.290432585433068
7.06333	-6.118338660643202
7.06667	-5.943075227740409
7.07000	-5.764741459129574
7.07333	-5.583438104498959
7.07667	-5.399267434063855
7.08000	-5.212333181038391
7.08333	-5.022740483364769
7.08667	-4.830595824735638
7.09000	-4.636006974940294
7.09333	-4.439082929569264
7.09667	-4.239933849110548
7.10000	-4.038670997471501
7.10333	-3.8354066799606192
7.10667	-3.6302541807637576
7.11000	-3.4233276999491538
7.11333	-3.2147422900371287
7.11667	-3.0046137921684073
7.12000	-2.793058771907284
7.12333	-2.580194454714819
7.12667	-2.3661386611277124
7.13000	-2.1510097416786897
7.13333	-1.9349265115942191
7.13667	-1.7180081853055547
7.14000	-1.5003743108091168
7.14333	-1.2821447039122817
7.14667	-1.0634393824007402
7.15000	-0.8443785001631303
7.15333	-0.6250822813100256
7.15667	-0.40567095432200356
7.16000	-0.1862646862637875
7.16333	0.03301648290000645
7.16667	0.2520527058516223
7.17000	0.47072439329369364
7.17333	0.6889122791138945
7.17667	0.9064974853057384
7.18000	1.1233615866088011
7.18333	1.3393866748360659
7.18667	1.5544554228498249
7.19000	1.7684511481551155
7.19333	1.9812578760739357
7.19667	2.1927604024664875
7.20000	2.402844355966919
7.20333	2.6113962596977336
7.20667	2.8183035924322986
7.21000	3.0234548491702227
7.21333	3.2267396010943843
7.21667	3.4280485548773925
7.22000	3.6272736113044504
7.22333	3.8243079231838037
7.22667	4.019045952510362
7.23000	4.211383526855737
7.23333	4.40121789495123
7.23667	4.588447781436628
7.24000	4.772973440744822
7.24333	4.954696710092818
7.24667	5.133521061553385
7.25000	5.3093516531766065
7.25333	5.482095379137785
7.25667	5.651660918882211
7.26000	5.817958785242828
7.26333	5.980901371505526
7.26667	6.140402997395581
7.27000	6.296379953964007
7.27333	6.448750547347592
7.27667	6.597435141381868
7.28000	6.742356199044122
7.28333	6.88343832270435
7.28667	7.020608293165185
7.29000	7.1537951074681505
7.29333	7.282930015449571
7.29667	7.407946555024951
7.30000	7.528780586185647
7.30333	7.645370323689649
7.30667	7.757656368429965
7.31000	7.865581737465575
7.31333	7.969091892698588
7.31667	8.068134768184745
7.32000	8.162660796062553
7.32333	8.252622931089011
7.32667	8.337976673770005
7.33000	8.418680092073192
7.33333	8.494693841714522
7.33667	8.565981185007171
7.34000	8.632508008265315
7.34333	8.694242837753935
7.34667	8.751156854177836
7.35000	8.803223905703279
7.35333	8.850420519506692
7.35667	8.892725911845627
7.36000	8.930121996648074
7.36333	8.962593392616755
7.36667	8.990127428846325
7.37000	9.012714148951737
7.37333	9.030346313707136
7.37667	9.043019402195373
7.38000	9.050731611469025
7.38333	9.053483854724684
7.38667	9.051279757993012
7.39000	9.044125655347964
7.39333	9.032030582639262
7.39667	9.01500626975314
7.40000	8.99306713140706
7.40333	8.966230256485023
7.40667	8.934515395920759
7.41000	8.897944949136903
7.41333	8.85654394904926
7.41667	8.810340045645507
7.42000	8.759363488149145
7.42333	8.70364710577972
7.42667	8.643226287121237
7.43000	8.578138958111905
7.43333	8.508425558667888
7.43667	8.434129017956314
7.44000	8.355294728331431
7.44333	8.271970517950239
7.44667	8.184206622083867
7.45000	8.092055653141237
7.45333	7.995572569423698
7.45667	7.894814642627682
7.46000	7.789841424116138
7.46333	7.680714709976807
7.46667	7.567498504888799
7.47000	7.4502589848184595
7.47333	7.329064458565044
7.47667	7.203985328180248
7.48000	7.075094048282348
7.48333	6.9424650842903075
7.48667	6.806174869600378
7.49000	6.666301761730232
7.49333	6.522925997456352
7.49667	6.376129646968516
7.50000	6.225996567069919
7.50333	6.072612353446858
7.50667	5.916064292037476
7.51000	5.756441309525612
7.51333	5.593833922987668
7.51667	5.428334188722596
7.52000	5.260035650291234
7.52333	5.089033285796925
7.52667	4.915423454435065
7.53000	4.739303842342271
7.53333	4.560773407776389
7.53667	4.379932325655782
7.54000	4.196881931491998
7.54333	4.011724664743769
7.54667	3.824564011627028
7.55000	3.6355044474104914
7.55333	3.444651378230084
7.55667	3.252111082454543
7.56000	3.0579906516335864
7.56333	2.8623979310634784
7.56667	2.665441460000522
7.57000	2.467230411557602
7.57333	2.2678745323158123
7.57667	2.0674840816841416
7.58000	1.8661697710428147
7.58333	1.664042702700499
7.58667	1.4612143087023561
7.59000	1.257796289520024
7.59333	1.053900552658527
7.59667	0.8496391512133792
7.60000	0.6451242224115954
7.60333	0.4404679261702646
7.60667	0.23578238370633917
7.61000	0.03117961623080719
7.61333	-0.17322851623836696
7.61667	-0.37733037591242036
7.62000	-0.5810146080829175
7.62333	-0.7841702017550942
7.62667	-0.9866865500304078
7.63000	-1.1884535102055191
7.63333	-1.3893614635551075
7.63667	-1.5893013747661515
7.64000	-1.7881648509915025
7.64333	-1.9858442004908448
7.64667	-2.1822324908273205
7.65000	-2.377223606588796
7.65333	-2.570712306601786
7.65667	-2.7625942806083885
7.66000	-2.952766205375297
7.66333	-3.1411258002039055
7.66667	-3.327571881813725
7.67000	-3.5120044185677295
7.67333	-3.694324584011748
7.67667	-3.8744348096993675
7.68000	-4.0522388372729825
7.68333	-4.227641769775584
7.68667	-4.400550122162956
7.69000	-4.570871870992458
7.69333	-4.738516503260091
7.69667	-4.903395064360379
7.70000	-5.065420205144724
7.70333	-5.22450622805163
7.70667	-5.380569132286873
7.71000	-5.53352665802711
7.71333	-5.683298329626393
7.71667	-5.829805497801328
7.72000	-5.97297138077284
7.72333	-6.112721104344756
7.72667	-6.248981740895788
7.73000	-6.38168234726752
7.73333	-6.51075400152629
7.73667	-6.6361298385817875
7.74000	-6.757745084643409
7.74333	-6.875537090496167
7.74667	-6.989445363580707
7.75000	-7.099411598859014
7.75333	-7.205379708452426
7.75667	-7.307295850034995
7.76000	-7.405108453969229
7.76333	-7.498768249170579
7.76667	-7.588228287686759
7.77000	-7.673443967981493
7.77333	-7.754373056909573
7.77667	-7.830975710373799
7.78000	-7.903214492653385
7.78333	-7.971054394394285
7.78667	-8.034462849253988
7.79000	-8.0934097491917
7.79333	-8.147867458398364
7.79667	-8.197810825859076
7.80000	-8.243217196543322
7.80333	-8.28406642121784
7.80667	-8.320340864878315
7.81000	-8.352025413796872
7.81333	-8.379107481182555
7.81667	-8.401577011453593
7.82000	-8.419426483120168
7.82333	-8.432650910277804
7.82667	-8.441247842711869
7.83000	-8.445217364614575
7.83333	-8.444562091916689
7.83667	-8.43928716823675
7.84000	-8.429400259451516
7.84333	-8.414911546891993
7.84667	-8.395833719170222
7.85000	-8.372181962642681
7.85333	-8.343973950516965
7.85667	-8.311229830609081
7.86000	-8.273972211759414
7.86333	-8.232226148916357
7.86667	-8.186019126896875
7.87000	-8.135381042834492
7.87333	-8.080344187325545
7.87667	-8.020943224285373
7.88000	-7.957215169526881
7.88333	-7.88919936807437
7.88667	-7.816937470226522
7.89000	-7.740473406382809
7.89333	-7.659853360648429
7.89667	-7.575125743233508
7.90000	-7.486341161662722
7.90333	-7.393552390812749
7.90667	-7.296814341794665
7.91000	-7.196184029699653
7.91333	-7.091720540227355
7.91667	-6.98348499521525
7.92000	-6.871540517090088
7.92333	-6.75595219226139
7.92667	-6.636787033478042
7.93000	-6.514113941170453
7.93333	-6.38800366379897
7.93667	-6.258528757233256
7.94000	-6.125763543183897
7.94333	-5.989784066711266
7.94667	-5.850668052835635
7.95000	-5.708494862272411
7.95333	-5.5633454463191185
7.95667	-5.4153023009176025
7.96000	-5.264449419919972
7.96333	-5.110872247582199
7.96667	-4.95465763031377
7.97000	-4.7958937677105435
7.97333	-4.634670162896731
7.97667	-4.4710775722065135
7.98000	-4.305207954230559
7.98333	-4.137154418258719
7.98667	-3.9670111721457517
7.99000	-3.7948734696299065
7.99333	-3.620837557134549
7.99667	-3.4450006200803545
8.00000	-3.2674607287408945
8.00333	-3.088316783668438
8.00667	-2.9076684607236305
8.01000	-2.7256161557362018
8.01333	-2.5422609288303426
8.01667	-2.3577044484436476
8.02000	-2.172048935070968
8.02333	-1.9853971047647039
8.02667	-1.797852112422353
8.03000	-1.6095174948930364
8.03333	-1.4204971139327685
8.03667	-1.2308950990422913
8.04000	-1.0408157902170472
8.04333	-0.8503636806403513
8.04667	-0.659643359354003
8.05000	-0.4687594539336895
8.05333	-0.27781657320417474
8.05667	-0.08691925002274867
8.06000	0.1038281158354035
8.06333	0.2943213146603284
8.06667	0.48445638362863896
8.07000	0.674129663428432
8.07333	0.8632378546622161
8.07667	1.0516780739927112
8.08000	1.2393479100042384
8.08333	1.426145478746956
8.08667	1.6119694789354984
8.09000	1.7967192467725457
8.09333	1.9802948103649562
8.09667	2.1625969437069563
8.10000	2.343527220198514
8.10333	2.522988065670524
8.10667	2.7008828108897838
8.11000	2.8771157435135803
8.11333	3.051592159467901
8.11667	3.224218413719419
8.12000	3.3949019704170724
8.12333	3.5635514523741207
8.12667	3.7300766898646627
8.13000	3.894388768710049
8.13333	4.056400077627456
8.13667	4.216024354817965
8.14000	4.3731767337663054
8.14333	4.527773788231478
8.14667	4.679733576402001
8.15000	4.828975684193155
8.15333	4.975421267664034
8.15667	5.118993094531059
8.16000	5.2596155847577455
8.16333	5.397214850196897
8.16667	5.53171873326761
8.17000	5.6630568446447125
8.17333	5.791160599941435
8.17667	5.915963255367305
8.18000	6.037399942341677
8.18333	6.155407701045344
8.18667	6.269925512893246
8.19000	6.380894331911566
8.19333	6.488257115003155
8.19667	6.591958851084949
8.20000	6.69194658908476
8.20333	6.788169464781096
8.20667	6.880578726473589
8.21000	6.969127759471066
8.21333	7.053772109385264
8.21667	7.1344695042182265
8.22000	7.211179875232555
8.22333	7.283865376595178
8.22667	7.352490403784136
8.23000	7.417021610750076
8.23333	7.477427925824304
8.23667	7.533680566366208
8.24000	7.585753052142732
8.24333	7.633621217434522
8.24667	7.677263221863183
8.25000	7.7166595599350085
8.25333	7.751793069297283
8.25667	7.782648937704069
8.26000	7.809214708689067
8.26333	7.831480285943465
8.26667	7.849437936398064
8.27000	7.8630822920091985
8.27333	7.872410350248773
8.27667	7.87742147329954
8.28000	7.878117385957408
8.28333	7.874502172243231
8.28667	7.866582270727308
8.29000	7.854366468570442
8.29333	7.837865894286134
8.29667	7.817094009229298
8.30000	7.79206659781737
8.30333	7.762801756490465
8.30667	7.72931988141797
8.31000	7.69164365495967
8.31333	7.649798030889974
8.31667	7.603810218394512
8.32000	7.55370966484962
8.32333	7.499528037394647
8.32667	7.441299203309155
8.33000	7.379059209206322
8.33333	7.31284625905578
8.33667	7.242700691048741
8.34000	7.168664953319011
8.34333	7.090783578535392
8.34667	7.009103157379165
8.35000	6.92367231092327
8.35333	6.834541661929398
8.35667	6.741763805079094
8.36000	6.6453932761572885
8.36333	6.545486520204946
8.36667	6.442101858661056
8.37000	6.335299455511011
8.37333	6.225141282462273
8.37667	6.111691083167381
8.38000	5.995014336513483
8.38333	5.875178219001801
8.38667	5.75225156623566
8.39000	5.626304833542169
8.39333	5.497410055747158
8.39667	5.3656408061280825
8.40000	5.2310721545679515
8.40333	5.093780624932952
8.40667	4.953844151699491
8.41000	4.811342035853233
8.41333	4.666354900087591
8.41667	4.518964643323991
8.42000	4.369254394581545
8.42333	4.217308466221787
8.42667	4.0632123065935435
8.43000	3.9070524521056895
8.43333	3.748916478754316
8.43667	3.588892953131091
8.44000	3.4270713829401145
8.44333	3.2635421670511846
8.44667	3.098396545117663
8.45000	2.9317265467855527
8.45333	2.7636249405233766
8.45667	2.5941851821009285
8.46000	2.4235013627451307
8.46333	2.2516681570014416
8.46667	2.0787807703304466
8.47000	1.9049348864687379
8.47333	1.7302266145813507
8.47667	1.5547524362368559
8.48000	1.378609152233659
8.48333	1.2018938293065042
8.48667	1.0247037467420745
8.49000	0.8471363429344972
8.49333	0.6692891619085545
8.49667	0.4912597998402746
8.50000	0.3131458516045296
8.50333	0.13504485737887134
8.50667	-0.042945750667622344
8.51000	-0.22072870157178728
8.51333	-0.3982069386295966
8.51667	-0.575283672277805
8.52000	-0.7518624327748757
8.52333	-0.9278471226521997
8.52667	-1.1031420689071454
8.53000	-1.27765207491003
8.53333	-1.451282471997275
8.53667	-1.6239391707213489
8.54000	-1.7955287117312086
8.54333	-1.9659583162560204
8.54667	-2.135135936163023
8.55000	-2.3029703035646767
8.55333	-2.4693709799472234
8.55667	-2.6342484047952435
8.56000	-2.7975139436846033
8.56333	-2.959079935819358
8.56667	-3.118859740987495
8.57000	-3.276767785908021
8.57333	-3.432719609948112
8.57667	-3.586631910182865
8.58000	-3.7384225857760724
8.58333	-3.8880107816564027
8.58667	-4.035316931467198
8.59000	-4.180262799767382
8.59333	-4.322771523458985
8.59667	-4.462767652422484
8.60000	-4.600177189336309
8.60333	-4.734927628659953
8.60667	-4.866947994761389
8.61000	-4.99616887916704
8.61333	-5.12252247691686
8.61667	-5.245942622003023
8.62000	-5.366364821876564
8.62333	-5.483726291002097
8.62667	-5.597965983443496
8.63000	-5.709024624465157
8.63333	-5.816844741129966
8.63667	-5.921370691881419
8.64000	-6.022548695091562
8.64333	-6.120326856562955
8.64667	-6.214655195968993
8.65000	-6.305485672219492
8.65333	-6.392772207739603
8.65667	-6.4764707116486635
8.66000	-6.556539101828788
8.66333	-6.63293732587064
8.66667	-6.705627380887866
8.67000	-6.774573332189266
8.67333	-6.839741330799896
8.67667	-6.901099629823283
8.68000	-6.958618599636324
8.68333	-7.012270741910025
8.68667	-7.062030702449657
8.69000	-7.107875282848613
8.69333	-7.149783450950567
8.69667	-7.1877363501154905
8.70000	-7.22171730728603
8.70333	-7.251711839850626
8.70667	-7.277707661301089
8.71000	-7.299694685682778
8.71333	-7.317665030836205
8.71667	-7.331613020429474
8.72000	-7.341535184781646
8.72333	-7.347430260478085
8.72667	-7.349299188778936
8.73000	-7.347145112823047
8.73333	-7.340973373630037
8.73667	-7.3307915049039725
8.74000	-7.316609226642716
8.74333	-7.298438437557697
8.74667	-7.276293206309447
8.75000	-7.2501897615649495
8.75333	-7.220146480883486
8.75667	-7.186183878438254
8.76000	-7.148324591581554
8.76333	-7.1065933662623735
8.76667	-7.061017041305284
8.77000	-7.011624531560495
8.77333	-6.958446809935458
8.77667	-6.901516888319153
8.78000	-6.840869797410422
8.78333	-6.776542565462459
8.78667	-6.70857419595667
8.79000	-6.637005644218779
8.79333	-6.561879792990903
8.79667	-6.48324142697489
8.80000	-6.401137206360983
8.80333	-6.31561563935791
8.80667	-6.22672705373997
8.81000	-6.13452356742846
8.81333	-6.039059058123881
8.81667	-5.940389132006328
8.82000	-5.838571091523478
8.82333	-5.733663902282794
8.82667	-5.625728159068828
8.83000	-5.514826051003585
8.83333	-5.401021325871275
8.83667	-5.284379253626921
8.84000	-5.164966589109363
8.84333	-5.042851533981588
8.84667	-4.918103697917639
8.85000	-4.7907940590598335
8.85333	-4.660994923768453
8.85667	-4.528779885685622
8.86000	-4.394223784138061
8.86333	-4.257402661900249
8.86667	-4.1183937223442815
8.87000	-3.9772752859977
8.87333	-3.8341267465356035
8.87667	-3.6890285262316085
8.88000	-3.5420620308907997
8.88333	-3.393309604293017
8.88667	-3.2428544821680143
8.89000	-3.090780745732264
8.89333	-2.9371732748096244
8.89667	-2.782117700564236
8.90000	-2.625700357871608
8.90333	-2.46800823735304
8.90667	-2.3091289371019075
8.91000	-2.1491506141262517
8.91333	-1.9881619355375268
8.91667	-1.8262520295091167
8.92000	-1.663510436034056
8.92333	-1.5000270575087684
8.92667	-1.335892109168771
8.93000	-1.1711960694049817
8.93333	-1.0060296299876015
8.93667	-0.840483646224555
8.94000	-0.6746490870818204
8.94333	-0.5086169852933293
8.94667	-0.34247838748810105
8.95000	-0.17632430436047192
8.95333	-0.010245660912041868
8.95667	0.15566675320785528
8.96000	0.3213223332363483
8.96333	0.4866307086795191
8.96667	0.6515017925144638
8.97000	0.815845830185855
8.97333	0.9795734483703047
8.97667	1.1425957034812797
8.98000	1.304824129888565
8.98333	1.466170787826476
8.98667	1.626548310965275
8.99000	1.7858699536187295
8.99333	1.9440496375637504
8.99667	2.101001998446534
9.00000	2.2566424317499085
9.00333	2.410887138297193
9.00667	2.5636531692685027
9.01000	2.7148584707056678
9.01333	2.8644219274806604
9.01667	3.0122634067053253
9.02000	3.15830380055892
9.02333	3.302465068510289
9.02667	3.4446702789122363
9.03000	3.584843649946291
9.03333	3.722910589896409
9.03667	3.858797736729104
9.04000	3.9924329969601473
9.04333	4.1237455837875325
9.04667	4.25266605446906
9.05000	4.379126346926518
9.05333	4.503059815556306
9.05667	4.624401266228447
9.06000	4.74308699045457
9.06333	4.859054798707976
9.06667	4.972244052878712
9.07000	5.082595697844973
9.07333	5.190052292147054
9.07667	5.294558037745685
9.08000	5.396058808851178
9.08333	5.494502179807103
9.08667	5.589837452015212
9.09000	5.682015679887995
9.09333	5.770989695814233
9.09667	5.856714134126939
9.10000	5.939145454060129
9.10333	6.018241961683179
9.10667	6.093963830802538
9.11000	6.166273122819359
9.11333	6.235133805534429
9.11667	6.300511770889783
9.12000	6.36237485163996
9.12333	6.42069283694372
9.12667	6.4754374868692155
9.13000	6.52658254580593
9.13333	6.574103754776948
9.13667	6.617978862646185
9.14000	6.658187636215239
9.14333	6.6947118692058085
9.14667	6.727535390124063
9.15000	6.756644069003116
9.15333	6.782025823021807
9.15667	6.803670620997634
9.16000	6.821570486752401
9.16333	6.83571950134999
9.16667	6.846113804206294
9.17000	6.852751593071863
9.17333	6.85563312288821
9.17667	6.854760703519863
9.18000	6.850138696364425
9.18333	6.841773509843617
9.18667	6.829673593779037
9.19000	6.813849432656821
9.19333	6.794313537785939
9.19667	6.7710804383557885
9.20000	6.744166671398949
9.20333	6.713590770665594
9.20667	6.67937325441722
9.21000	6.6415366121469885
9.21333	6.6001052902353745
9.21667	6.555105676549845
9.22000	6.506566083998433
9.22333	6.454516733046999
9.22667	6.398989733210543
9.23000	6.340019063530706
9.23333	6.277640552050104
9.23667	6.211891854296437
9.24000	6.142812430788948
9.24333	6.07044352358053
9.24667	5.994828131849622
9.25000	5.916010986555321
9.25333	5.834038524172061
9.25667	5.748958859517685
9.26000	5.660821757691577
9.26333	5.569678605138886
9.26667	5.475582379857514
9.27000	5.378587620765478
9.27333	5.278750396245096
9.27667	5.176128271883993
9.28000	5.070780277429497
9.28333	4.9627668729764345
9.28667	4.852149914407284
9.29000	4.738992618104399
9.29333	4.623359524954403
9.29667	4.505316463664846
9.30000	4.384930513414844
9.30333	4.262269965859525
9.30667	4.137404286510728
9.31000	4.010404075515341
9.31333	3.881341027853412
9.31667	3.7502878929784154
9.32000	3.6173184339223474
9.32333	3.4825073858885593
9.32667	3.3459304143555264
9.33000	3.2076640727149672
9.33333	3.0677857594680065
9.33667	2.9263736750032106
9.34000	2.7835067779806133
9.34333	2.6392647413459915
9.34667	2.493727907999836
9.35000	2.3469772461456326
9.35333	2.199094304342221
9.35667	2.0501611662851205
9.36000	1.9002604053418513
9.36333	1.7494750388663802
9.36667	1.5978884823179116
9.37000	1.4455845032094259
9.37333	1.292647174910686
9.37667	1.139160830333184
9.38000	0.9852100155186827
9.38333	0.8308794431614823
9.38667	0.6762539460861154
9.39000	0.5214184307080014
9.39333	0.36645783050189734
9.39667	0.2114570595036888
9.40000	0.05650096587092599
9.40333	-0.09832571447254687
9.40667	-0.25293840408259294
9.41000	-0.40725273010622454
9.41333	-0.5611845702333966
9.41667	-0.7146500984641746
9.42000	-0.8675658306664247
9.42333	-1.0198486698993223
9.42667	-1.1714159514780251
9.43000	-1.3221854877557688
9.43333	-1.4720756125972427
9.43667	-1.6210052255224567
9.44000	-1.7688938354940564
9.44333	-1.9156616043264438
9.44667	-2.06122938969269
9.45000	-2.20551878770613
9.45333	-2.3484521750544047
9.45667	-2.4899527506615082
9.46000	-2.6299445768585246
9.46333	-2.768352620038473
9.46667	-2.905102790774114
9.47000	-3.040121983378428
9.47333	-3.1733381148854116
9.47667	-3.304680163431528
9.48000	-3.43407820601569
9.48333	-3.561463455620468
9.48667	-3.6867682976726117
9.49000	-3.8099263258236804
9.49333	-3.9308723770340586
9.49667	-4.049542565939175
9.50000	-4.165874318482009
9.50333	-4.279806404792151
9.50667	-4.391278971296799
9.51000	-4.500233572044806
9.51333	-4.6066131992275805
9.51667	-4.710362312882843
9.52000	-4.811426869763435
9.52333	-4.909754351358143
9.52667	-5.0052937910483095
9.53000	-5.097995800388395
9.53333	-5.187812594495259
9.53667	-5.274698016533647
9.54000	-5.3586075612857655
9.54333	-5.439498397793276
9.54667	-5.51732939105911
9.55000	-5.592061122798952
9.55333	-5.663655911232613
9.55667	-5.73207782990438
9.56000	-5.797292725523149
9.56333	-5.859268234814715
9.56667	-5.917973800376777
9.57000	-5.973380685529386
9.57333	-6.025461988154028
9.57667	-6.07419265351475
9.58000	-6.119549486055108
9.58333	-6.16151116016543
9.58667	-6.200058229916347
9.59000	-6.235173137753487
9.59333	-6.266840222149934
9.59667	-6.295045724213472
9.60000	-6.3197777932461765
9.60333	-6.341026491253836
9.60667	-6.358783796404443
9.61000	-6.373043605434713
9.61333	-6.383801735004306
9.61667	-6.39105592199818
9.62000	-6.394805822778063
9.62333	-6.395053011384489
9.62667	-6.391800976691397
9.63000	-6.385055118516059
9.63333	-6.374822742687461
9.63667	-6.361113055076922
9.64000	-6.343937154595343
9.64333	-6.3233080251619675
9.64667	-6.299240526649958
9.65000	-6.271751384815127
9.65333	-6.240859180214124
9.65667	-6.20658433611917
9.66000	-6.168949105437145
9.66333	-6.127977556641226
9.66667	-6.083695558723695
9.67000	-6.036130765178919
9.67333	-5.985312597026963
9.67667	-5.931272224887526
9.68000	-5.874042550114813
9.68333	-5.813658185005593
9.68667	-5.750155432091114
9.69000	-5.683572262526046
9.69333	-5.613948293586239
9.69667	-5.541324765289827
9.70000	-5.465744516154336
9.70333	-5.387251958103863
9.70667	-5.305893050542179
9.71000	-5.2217152736053265
9.71333	-5.134767600610152
9.71667	-5.04510046971406
9.72000	-4.952765754803106
9.72333	-4.857816735624462
9.72667	-4.760308067180029
9.73000	-4.66029574840032
9.73333	-4.557837090114602
9.73667	-4.452990682336732
9.74000	-4.3458163608848945
9.74333	-4.236375173354182
9.74667	-4.1247293444617785
9.75000	-4.010942240782943
9.75333	-3.89507833490008
9.75667	-3.777203168982748
9.76000	-3.6573833178205404
9.76333	-3.5356863513291805
9.76667	-3.4121807965508517
9.77000	-3.2869360991706102
9.77333	-3.1600225845688876
9.77667	-3.031511418434455
9.78000	-2.9014745669572664
9.78333	-2.769984756624948
9.78667	-2.6371154336448255
9.79000	-2.50294072301415
9.79333	-2.3675353872613627
9.79667	-2.2309747848808263
9.80000	-2.0933348284852995
9.80333	-1.9546919426977187
9.80667	-1.8151230218068117
9.81000	-1.6747053872094781
9.81333	-1.5335167446635087
9.81667	-1.391635141374237
9.82000	-1.2491389229387757
9.82333	-1.1061066901715393
9.82667	-0.9626172558347985
9.83000	-0.8187496012980382
9.83333	-0.6745828331499102
9.83667	-0.5301961397865627
9.84000	-0.3856687480001282
9.84333	-0.24107987959111948
9.84667	-0.09650870802844741
9.85000	0.047965684819274365
9.85333	0.19226435185753862
9.85667	0.3363085238213438
9.86000	0.4800196521887482
9.86333	0.6233194519292468
9.86667	0.7661299440637522
9.87000	0.9083734980130022
9.87333	1.0499728737120462
9.87667	1.1908512634661128
9.88000	1.3309323335287608
9.88333	1.4701402653755424
9.88667	1.6083997966544423
9.89000	1.7456362617891297
9.89333	1.8817756322137664
9.89667	2.0167445562176542
9.90000	2.1504703983783258
9.90333	2.2828812785619266
9.90667	2.413906110469999
9.91000	2.543474639712044
9.91333	2.6715174813835345
9.91667	2.797966157129304
9.92000	2.9227531316725934
9.92333	3.045811848790307
9.92667	3.1670767667152946
9.93000	3.2864833929473996
9.93333	3.4039683184532947
9.93667	3.5194692512396033
9.94000	3.632925049278928
9.94333	3.744275752773489
9.94667	3.8534626157374277
9.95000	3.9604281368836247
9.95333	4.065116089796894
9.95667	4.167471552377878
9.96000	4.267440935543997
9.96333	4.3649720111707015
9.96667	4.460013939258948
9.97000	4.552517294315638
9.97333	4.642434090932466
9.97667	4.729717808550755
9.98000	4.8143234153983965
9.98333	4.8962073915884865
9.98667	4.975327751366332
9.99000	5.051644064493647
9.99333	5.125117476760481
9.99667	5.195710729612831
10.0000	5.263388178887462
